Price,Facades,Habitable Surface,Type,Bedroom Count,Bathroom Count,Toilet Count,Room Count,Kitchen Type,Furnished,Terrace,Terrace Surface,State of Building,Living Surface,EPC,Consumption Per m2,Municipality,Province,APARTMENT,HOUSE
354000,3.0,104.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
354000,3.0,104.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
354000,3.0,97.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,5.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
359000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
360000,3.0,97.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,5.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
364000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
364000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
365000,3.0,97.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,5.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
366000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
366000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
370000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
372000,3.0,103.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
374000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
374000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
375000,3.0,103.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
376000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
376000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
379000,3.0,103.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
379000,3.0,90.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,7.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
379000,3.0,90.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,6.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
379000,3.0,90.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,6.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
379000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
379000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
386000,3.0,103.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
410000,3.0,102.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,9.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
362000,4.0,96.0,APARTMENT,2.0,2.0,1.0,4.0,1.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
365000,4.0,99.0,APARTMENT,2.0,2.0,1.0,4.0,1.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
370000,4.0,103.0,APARTMENT,2.0,2.0,1.0,4.0,1.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
370000,4.0,96.0,APARTMENT,2.0,2.0,1.0,4.0,1.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
375000,4.0,99.0,APARTMENT,2.0,2.0,1.0,4.0,1.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
364000,4.0,93.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
366000,4.0,93.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
370000,4.0,94.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
374000,4.0,93.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
377000,4.0,93.0,APARTMENT,2.0,1.0,1.0,3.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
367000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
367000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
379000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
405000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
405000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
411000,4.0,104.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
415000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
415000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
416000,4.0,104.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
418000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
418000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
420000,4.0,104.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
422000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
425000,4.0,104.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
425000,4.0,104.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
428000,4.0,104.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
429000,4.0,98.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
432000,4.0,104.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
434000,4.0,104.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
439000,4.0,104.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
444000,4.0,104.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,8.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
429250,3.0,157.0,HOUSE,4.0,2.0,2.0,6.0,3.0,0,1,14.0,3.0,20.0,4.0,346.5728274428274,GENT,OOST-VLAANDEREN,0,1
439750,3.0,172.0,HOUSE,5.0,2.0,3.0,10.0,3.0,0,1,14.0,3.0,20.0,4.0,346.5728274428274,GENT,OOST-VLAANDEREN,0,1
432000,4.0,111.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
434000,4.0,112.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
442000,4.0,112.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
444000,4.0,112.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
446000,4.0,112.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
448000,4.0,112.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
450000,4.0,112.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
452000,4.0,112.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
457000,4.0,109.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
457000,4.0,112.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
459000,4.0,110.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
465000,4.0,110.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
467000,4.0,109.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
471000,4.0,110.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
472000,4.0,109.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
477000,4.0,110.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
479000,4.0,109.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
482000,4.0,110.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
484000,4.0,109.0,APARTMENT,2.0,2.0,1.0,4.0,3.0,0,1,10.0,5.0,41.590648854961835,5.0,141.2844242902208,BRUSSEL,BRUSSEL,1,0
495000,3.0,220.0,HOUSE,4.0,2.0,2.0,8.0,1.0,0,1,33.36734693877551,3.0,37.58064516129032,7.0,44.0,ARLON,LUXEMBURG,0,1
520000,2.0,107.0,APARTMENT,2.0,2.0,2.0,6.0,1.0,0,1,12.0,5.0,40.0,5.0,90.0,OUDERGEM,BRUSSEL,1,0
524987,3.0,211.0,HOUSE,5.0,1.0,2.0,8.0,1.0,0,0,23.87421383647799,3.0,27.0,6.0,346.5728274428274,DEINZE,OOST-VLAANDEREN,0,1
524987,3.0,213.0,HOUSE,4.0,2.0,2.0,8.0,1.0,0,0,23.87421383647799,3.0,36.0,6.0,346.5728274428274,DEINZE,OOST-VLAANDEREN,0,1
574186,3.0,237.0,HOUSE,5.0,2.0,2.0,9.0,1.0,0,0,23.87421383647799,3.0,36.0,6.0,346.5728274428274,DEINZE,OOST-VLAANDEREN,0,1
574987,3.0,199.0,HOUSE,4.0,2.0,2.0,8.0,1.0,0,0,23.87421383647799,3.0,32.0,6.0,346.5728274428274,DEINZE,OOST-VLAANDEREN,0,1
584986,3.0,209.0,HOUSE,4.0,1.0,2.0,7.0,1.0,0,0,23.87421383647799,3.0,27.0,6.0,346.5728274428274,DEINZE,OOST-VLAANDEREN,0,1
584987,3.0,211.0,HOUSE,4.0,1.0,2.0,7.0,1.0,0,0,23.87421383647799,3.0,22.0,6.0,346.5728274428274,DEINZE,OOST-VLAANDEREN,0,1
589986,3.0,221.0,HOUSE,4.0,2.0,2.0,8.0,1.0,0,0,23.87421383647799,3.0,24.0,6.0,346.5728274428274,DEINZE,OOST-VLAANDEREN,0,1
609987,3.0,219.0,HOUSE,4.0,2.0,2.0,8.0,1.0,0,0,23.87421383647799,3.0,28.0,6.0,346.5728274428274,DEINZE,OOST-VLAANDEREN,0,1
635187,3.0,219.0,HOUSE,4.0,2.0,2.0,8.0,1.0,0,0,23.87421383647799,3.0,36.0,6.0,346.5728274428274,DEINZE,OOST-VLAANDEREN,0,1
625000,2.0,110.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,13.0,5.0,37.0,5.0,50.0,ELSENE,BRUSSEL,1,0
660000,2.0,110.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,13.0,5.0,37.0,5.0,50.0,ELSENE,BRUSSEL,1,0
670000,2.0,114.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,13.0,5.0,39.0,5.0,50.0,ELSENE,BRUSSEL,1,0
890000,2.0,145.0,APARTMENT,3.0,2.0,2.0,7.0,3.0,0,1,15.0,5.0,47.0,5.0,50.0,ELSENE,BRUSSEL,1,0
1995000,2.0,204.0,APARTMENT,3.0,3.0,3.0,9.0,3.0,0,1,54.0,5.0,45.0,5.0,50.0,ELSENE,BRUSSEL,1,0
735000,3.0,272.0,HOUSE,4.0,1.0,2.0,7.0,1.0,0,1,23.87421383647799,2.0,34.2390350877193,3.0,375.0,GENT,OOST-VLAANDEREN,0,1
745000,2.0,200.0,APARTMENT,4.0,3.0,2.0,9.0,1.0,0,1,12.0,5.0,62.0,2.0,267.0,SINT-PIETERS-WOLUWE,BRUSSEL,1,0
1200000,2.0,207.0,HOUSE,5.0,2.0,3.0,5.0,1.0,0,1,9.0,5.0,33.26119402985075,2.0,264.5963636363636,ELSENE,BRUSSEL,0,1
1200000,2.0,202.0,HOUSE,5.0,2.0,3.0,5.0,1.0,0,1,9.0,5.0,33.26119402985075,2.0,264.5963636363636,ELSENE,BRUSSEL,0,1
1350000,2.0,232.0,HOUSE,5.0,2.0,3.0,5.0,1.0,0,1,22.0,5.0,33.26119402985075,2.0,264.5963636363636,ELSENE,BRUSSEL,0,1
1375000,2.0,215.0,HOUSE,6.0,2.0,3.0,6.0,1.0,0,1,25.0,5.0,33.26119402985075,2.0,264.5963636363636,ELSENE,BRUSSEL,0,1
1545000,4.0,360.0,HOUSE,4.0,3.0,3.0,10.0,3.0,0,0,21.915178571428573,4.0,36.465753424657535,5.0,147.0,EDEGEM,ANTWERPEN,0,1
595000,3.0,124.0,HOUSE,2.0,1.0,2.0,5.0,3.0,0,0,23.87421383647799,4.0,38.0,5.0,150.0,SINT-MARTENS-LATEM,OOST-VLAANDEREN,0,1
238000,3.0,161.0,HOUSE,3.0,1.0,1.0,5.0,2.0,0,1,32.342592592592595,2.0,25.0,3.0,328.0,FERRIÈRES,LUIK,0,1
489000,4.0,174.0,HOUSE,3.0,2.0,2.0,5.0,3.0,0,1,23.87421383647799,3.0,34.2390350877193,6.0,38.0,MALDEGEM,OOST-VLAANDEREN,0,1
385000,2.0,90.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,2.0,4.0,35.20338983050848,5.0,188.0,ANTWERPEN,ANTWERPEN,1,0
1675000,2.0,535.0,HOUSE,3.0,2.0,5.0,10.0,2.0,0,1,26.571428571428573,5.0,33.26119402985075,2.0,270.0,ETTERBEEK,BRUSSEL,0,1
424000,2.0,180.0,HOUSE,3.0,1.0,2.0,6.0,3.0,0,1,14.0,3.0,36.465753424657535,5.0,174.0,EDEGEM,ANTWERPEN,0,1
295000,2.0,90.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,1,17.79706877113867,5.0,32.0,5.0,134.0,ANTWERPEN,ANTWERPEN,1,0
370000,3.0,98.0,APARTMENT,2.0,1.0,1.0,4.0,3.0,0,1,70.0,5.0,25.0,2.0,247.0,EVERE,BRUSSEL,1,0
238000,2.0,60.0,APARTMENT,1.0,1.0,1.0,3.0,1.0,0,1,2.0,3.0,27.0,0.0,575.0,UKKEL,BRUSSEL,1,0
275000,4.0,129.0,HOUSE,3.0,1.0,2.0,4.0,1.0,0,0,33.81818181818182,3.0,14.0,2.0,390.0,COURCELLES,HENEGOUWEN,0,1
1350000,2.0,300.0,APARTMENT,4.0,2.0,3.0,9.0,3.0,0,1,20.0,3.0,70.0,4.0,132.0,ETTERBEEK,BRUSSEL,1,0
645000,3.0,132.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,1,62.0,3.0,58.0,0.0,466.0,SINT-PIETERS-WOLUWE,BRUSSEL,1,0
630000,4.0,347.0,HOUSE,4.0,1.0,2.0,7.0,1.0,0,1,34.0,3.0,20.0,3.0,333.0,ROOSDAAL,VLAAMS-BRABANT,0,1
249000,3.0,180.0,HOUSE,1.0,1.0,4.0,5.0,1.0,0,0,32.342592592592595,3.0,27.330677290836654,0.0,648.0,HERSTAL,LUIK,0,1
550000,4.0,322.0,HOUSE,5.0,4.0,3.0,12.0,1.0,0,1,40.0,3.0,57.0,4.0,270.0,VOEREN,LIMBURG,0,1
290000,2.0,83.0,APARTMENT,2.0,1.0,1.0,4.0,1.0,0,0,18.04515272244356,5.0,32.0,3.0,198.0,BRUSSEL,BRUSSEL,1,0
250000,3.0,129.0,HOUSE,5.0,2.0,2.0,9.0,1.0,0,1,32.342592592592595,3.0,30.0,0.0,655.0,LIÈGE,LUIK,0,1
510000,3.0,175.0,HOUSE,3.0,1.0,2.0,4.0,3.0,0,0,21.915178571428573,3.0,36.465753424657535,4.0,282.0,ANTWERPEN,ANTWERPEN,0,1
265000,2.0,52.0,APARTMENT,1.0,1.0,1.0,3.0,1.0,0,0,18.04515272244356,3.0,21.0,3.0,187.0,ELSENE,BRUSSEL,1,0
215000,2.0,103.0,APARTMENT,2.0,2.0,1.0,4.0,1.0,0,1,36.0,1.0,35.20338983050848,5.0,186.0,ANTWERPEN,ANTWERPEN,1,0
315000,2.0,77.0,APARTMENT,1.0,1.0,1.0,2.0,1.0,0,1,9.0,3.0,35.20338983050848,5.0,128.0,ANTWERPEN,ANTWERPEN,1,0
536335,2.0,107.0,APARTMENT,2.0,1.0,1.0,3.0,1.0,0,1,56.0,5.0,38.15384615384615,6.0,96.0,HASSELT,LIMBURG,1,0
485000,2.0,250.0,HOUSE,5.0,2.0,3.0,10.0,3.0,0,1,26.571428571428573,3.0,33.26119402985075,2.0,228.0,ANDERLECHT,BRUSSEL,0,1
215000,2.0,74.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,25.0,2.0,26.0,0.0,365.0,BRUSSEL,BRUSSEL,1,0
450000,4.0,285.0,HOUSE,4.0,1.0,1.0,6.0,1.0,0,1,26.5,3.0,30.0,1.0,585.0,BILZEN,LIMBURG,0,1
305000,4.0,150.0,HOUSE,3.0,1.0,2.0,6.0,1.0,0,1,32.342592592592595,5.0,17.0,3.0,324.4171779141104,VERVIERS,LUIK,0,1
399000,2.0,175.0,HOUSE,3.0,1.0,2.0,6.0,0.0,0,1,25.56115107913669,2.0,26.0,5.0,159.0,DILBEEK,VLAAMS-BRABANT,0,1
175000,2.0,115.0,HOUSE,2.0,1.0,1.0,4.0,2.0,0,1,19.0,2.0,12.0,1.0,724.0,ROESELARE,WEST-VLAANDEREN,0,1
299000,4.0,70.0,HOUSE,2.0,1.0,1.0,4.0,1.0,0,1,40.0,5.0,30.0,3.0,328.0,NEUPRÉ,LUIK,0,1
360000,2.0,273.0,HOUSE,4.0,1.0,2.0,7.0,3.0,0,1,23.87421383647799,3.0,34.2390350877193,4.0,273.0,HERZELE,OOST-VLAANDEREN,0,1
540428,3.0,184.0,HOUSE,4.0,2.0,2.0,8.0,3.0,0,1,23.87421383647799,5.0,34.2390350877193,4.0,346.5728274428274,NINOVE,OOST-VLAANDEREN,0,1
750000,2.0,360.0,HOUSE,6.0,2.0,3.0,11.0,1.0,0,1,20.0,5.0,50.0,1.0,320.0,BRUSSEL,BRUSSEL,0,1
179000,2.0,95.0,HOUSE,3.0,1.0,2.0,6.0,1.0,0,1,10.0,3.0,12.0,4.0,248.0,SERAING,LUIK,0,1
280000,3.0,71.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,7.0,5.0,41.590648854961835,5.0,70.0,SINT-AGATHA-BERCHEM,BRUSSEL,1,0
480000,3.0,121.0,APARTMENT,4.0,2.0,2.0,8.0,3.0,0,1,25.0,5.0,40.0,5.0,70.0,SINT-AGATHA-BERCHEM,BRUSSEL,1,0
149000,2.0,56.0,APARTMENT,1.0,1.0,1.0,3.0,1.0,0,0,17.79706877113867,5.0,35.0,4.0,266.0,ANTWERPEN,ANTWERPEN,1,0
168000,2.0,83.0,APARTMENT,2.0,1.0,1.0,4.0,2.0,0,0,19.144320297951584,3.0,31.827225130890053,4.0,255.0,LOKEREN,OOST-VLAANDEREN,1,0
215000,3.0,89.0,APARTMENT,2.0,1.0,1.0,4.0,2.0,0,0,17.79706877113867,3.0,35.0,4.0,237.0,ANTWERPEN,ANTWERPEN,1,0
319000,2.0,100.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,3.0,5.0,30.0,6.0,72.0,LIEDEKERKE,VLAAMS-BRABANT,1,0
545000,2.0,119.0,APARTMENT,2.0,2.0,2.0,6.0,3.0,0,0,21.578796561604584,3.0,34.26744186046512,6.0,76.0,BREDENE,WEST-VLAANDEREN,1,0
695000,4.0,890.0,HOUSE,8.0,3.0,2.0,11.0,3.0,0,1,33.81818181818182,3.0,34.0,4.0,211.0,SOIGNIES,HENEGOUWEN,0,1
695000,4.0,890.0,HOUSE,8.0,3.0,2.0,11.0,3.0,0,1,33.81818181818182,3.0,34.0,4.0,211.0,BRAINE-LE-COMTE,HENEGOUWEN,0,1
800000,2.0,223.0,HOUSE,3.0,1.0,4.0,8.0,1.0,0,0,21.915178571428573,4.0,36.465753424657535,5.0,371.8966233766234,ANTWERPEN,ANTWERPEN,0,1
185000,3.0,158.0,HOUSE,4.0,1.0,2.0,7.0,2.0,0,0,32.342592592592595,1.0,25.0,0.0,716.0,SAINT-NICOLAS,LUIK,0,1
229900,3.0,181.0,HOUSE,5.0,1.0,1.0,7.0,1.0,0,0,33.36734693877551,3.0,19.0,3.0,333.0,BERTRIX,LUXEMBURG,0,1
395000,3.0,194.0,HOUSE,4.0,2.0,3.0,9.0,2.0,0,1,46.0,5.0,34.0,5.0,128.0,GENAPPE,WAALS-BRABANT,0,1
399000,3.0,250.0,HOUSE,4.0,1.0,1.0,6.0,2.0,0,0,25.56115107913669,3.0,43.625,4.0,274.0,HERNE,VLAAMS-BRABANT,0,1
450000,3.0,219.0,HOUSE,4.0,1.0,2.0,7.0,2.0,0,1,100.0,3.0,37.0,5.0,151.0,CHASTRE,WAALS-BRABANT,0,1
1250000,2.0,140.0,APARTMENT,3.0,2.0,2.0,7.0,3.0,0,1,55.0,5.0,34.26744186046512,5.0,185.29387931034483,KNOKKE-HEIST,WEST-VLAANDEREN,1,0
169000,3.0,165.0,HOUSE,4.0,1.0,1.0,6.0,1.0,0,1,19.0,3.0,17.0,1.0,523.0,TONGEREN,LIMBURG,0,1
199000,3.0,81.0,HOUSE,2.0,1.0,1.0,4.0,1.0,1,1,19.0,2.0,14.0,0.0,709.0,OUPEYE,LUIK,0,1
209900,2.0,200.0,HOUSE,3.0,1.0,1.0,5.0,0.0,0,0,32.342592592592595,4.0,10.0,0.0,514.0,SERAING,LUIK,0,1
220000,3.0,40.0,APARTMENT,0.0,1.0,1.0,2.0,3.0,0,1,7.0,5.0,41.590648854961835,5.0,70.0,SINT-AGATHA-BERCHEM,BRUSSEL,1,0
280000,3.0,71.0,APARTMENT,1.0,1.0,1.0,3.0,3.0,0,1,7.0,5.0,41.590648854961835,5.0,70.0,SINT-AGATHA-BERCHEM,BRUSSEL,1,0
339000,3.0,88.0,APARTMENT,2.0,1.0,2.0,5.0,3.0,0,1,18.04515272244356,5.0,41.590648854961835,5.0,70.0,SINT-AGATHA-BERCHEM,BRUSSEL,1,0
399000,3.0,104.0,APARTMENT,3.0,2.0,2.0,7.0,3.0,0,1,18.04515272244356,5.0,41.590648854961835,5.0,70.0,SINT-AGATHA-BERCHEM,BRUSSEL,1,0
